"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Norway","NOR","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","0.0894208281744394","0.111905502020516","0.145436916737365","0.143171806167401","0.151530457621982","0.254187281557805","0.262270513300862","0.214857975236708","0.236651382931519","0.232424589434196","0.266135117664718","0.485700849425389","0.193446623612392","0.179783714257763","0.173034848220154","0.148277141208474","0.133432612479101","0.0786120162972342","0.0611553945563892","0.0623036141203043","0.0555955339239103","0.0633774353307138","0.0535372057716729","0.0591213835442268","0.0648283273859346","0.0530901214452596","0.128849584752257","0.110188137515503","0.117505338186626","0.171396109296788","0.327155476082894","0.23059100451032","0.291076439335075","1.78534867569368","2.74983552464613","2.10953638410957","2.09183617002775","2.45104853209928","2.23451161984274","2.53681151885201","3.10860793837711","2.91931745470937","2.80584011166681","2.97997215886174","3.47899471424529","3.58987461204071","3.60888979732158","3.6636803456572","3.57529470096078","3.1787393360547","3.8740501664805","3.40022734335634","3.57735007025452","3.41215201865532","3.23481532797341","3.32857691303218","3.11912184688019","3.47439883944908","3.40389341911535","3.85132418617821","3.40380294080524","","","",
"Norway","NOR","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","1462000000","1616000000","1664000000","1822000000","1984000000","2210000000","2404000000","2748000000","2706000000","2942000000","3702000000","4075000000","4373000000","6289000000","8420000000","9705000000","11121000000","12883000000","11497000000","13706000000","16926000000","15650000000","15477000000","13497000000","13885000000","15556000000","20301000000","22639000000","23220000000","23676000000","27231000000","25572000000","26072000000","24081000000","27432000000","32968000000","35615000000","35709000000","37473000000","34166000000","34391000000","32955000000","34873000000","40055000000","48534000000","55488000000","64261000000","80297000000","90293000000","68970000000","77330000000","90784000000","87308000000","89808000000","89460000000","76424000000","72110000000","81249000000","86600000000","85319000000","80447000000","97764000000","105733000000","95470000000",
"Norway","NOR","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","4.32884934957871","2.21231496952583","2.50282143611654","2.11177825952411","2.40662786440812","3.39072391737382","2.21066669377802","2.08344708662619","2.26540651035716","2.73873895077815","2.70392782558996","2.24074827037547","1.18987137553125","1.33094244335437","1.16000531543237","1.69486440362953","1.14612411743264","6.27338411903975","6.4693310045274","6.25790330750129","5.31221760781729","5.73118810552091","3.84505597268618","4.19413739251029","5.81056292551848","6.0123159174804","6.12306533346352","6.99610824765232","8.0015133471814","6.65606868138873","4.91190056169528","4.88655986971004","3.38173524824222","2.72381313081573","4.64881246630688","3.67796322267054","5.14966673622083","3.07561598270781","3.03734933133424","2.70476719865609","2.6815916745697","3.13156372155014","3.9272700833123","4.02108882431283","4.46523571487347","6.22068928874944","6.57926774217429","4.50950187744396","4.22176962552826",
"Norway","NOR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","4.22553157391245","4.0798689884325","4.50797022458753","4.09438155802333","4.79201391229428","4.15369862890315","4.28720716853767","4.27609704937555","4.31577966980548","3.45985605688575","3.01972156181208","2.85770528456728","3.00411491382453","2.53415275501568","2.29806118557064","2.1111813470165","2.50971155093272","2.60006639319192","2.63087668744625","2.41640294975044","2.1453375514877","2.14413020795185","2.19014748881632","1.8723282365466","","","2.4732316472417","2.02555675666394","1.88270266534689","1.78920445288586","1.82494551083078","1.72305303439912","2.35789170092878","2.66359613379422","2.15286456514576","2.13051506451762","2.07350634222016","2.03297272934111","2.13777801560992","2.05645662022464","1.97586272455732","2.02915584579889","1.89685547045822","1.86277107596393","1.53303490450361","1.63381770226889","1.396564566805","1.39328211989423","1.44896357401864","1.36896695583531","1.2832470047641","1.2478980847208","1.28965556007007","1.26463192531812","1.3379737379229","1.23986031954471","1.22829896304528","1.20749064825441","1.25613784993259","1.42218645293181","1.16133133502525","0.99408804677141",
"Norway","NOR","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.64919528358723","","","","","0.103177878662815","","0.895122638849732","0.0871434380991111","3.88446769436251","0.0262329485834208","3.89046079223929","0","0","0.0885739592559787","0.0136227408954682","4.52320743943225","4.4411314684766","4.39620719379359","4.64849672719204","4.94313536014272","5.18521295740852","0.00719786943064853","0.0140454369886583","0.0106583294844921","0.00999134083794045","0","0.00657138163298834","0.0097583189669193","0.0169136053041066","0.00338340776830424","6.41223940820444","6.51047533228205","7.17760113892514","7.13252869832089","",
"Norway","NOR","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.66","0.64","0.64","0.64","0.64","0.64","0.64","88.45","87.01","84.7","86.32","86.24","84.26","80.02","78.61","78.13","77.85","79.77","79.22","78.53","0.54","0.54","0.56","0.56","0.56","0.56","0.56","","",
"Norway","NOR","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72866405901347","","","","","0.100276040786435","","0.409144546026004","0.0595281609975667","0.705022019312351","0.0048878722114689","0.727355166583226","0","0","0.0167249251559599","0.00257309740889091","0.872891561523507","0.859026992570782","0.832183703439989","0.979870213959913","1.03252969775951","1.08751270206188","0.00139893401228264","0.00275281130854886","0.00203906855348477","0.00196341503321444","0","0.00131499355653157","0.00200361987323765","0.00337350047903707","0.000672404518558365","1.27140961791041","2.13608433096726","1.54496800984901","1.50451291627762","",
"Norway","NOR","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83","2.85","2.85","2.85","2.85","2.85","2.85","23.51","23.19","22.66","23.03","23.01","22.85","21.87","21.54","21.43","21.37","23.89","23.75","23.56","2.81","2.81","2.83","2.83","2.83","2.83","2.83","","",
"Norway","NOR","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38757244744161","","","","","0.100018922498851","","0.320037774950486","0.0536419019885819","0","0","0","0","0","0","0","0","0","0","0.0940632642640221","0.099630832184317","0.11277690758559","0","0","0","0","0","0","0","0","0","0","0.942282081563937","0.00163302632438435","0","",
"Norway","NOR","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.29","3.3","3.3","3.3","3.3","3.3","3.3","4.55","4.55","4.55","4.55","4.55","4.56","4.54","4.54","4.54","4.55","4.55","4.54","4.53","3.38","3.38","3.4","3.4","3.4","3.4","3.4","","",
"Norway","NOR","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.56506011377173","9.41563557920669","9.15316623278945","9.44884704062686","10.1947382427878","9.88967033468476","9.65940398670778","10.538067197909","11.60751368699","12.1273075505027","12.3998916300536","11.8347022527423","11.0805443495441","11.2363671405127","12.567660158412","12.2037363109059","12.2204032312077","12.9271601753139","13.5965070660681","13.5550813981928","13.3357171528196","13.1773801536831","13.4104791010887","13.0483249515884","12.6117218759687","3.47683408368943","","","",
"Norway","NOR","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249000000","268000000","308000000","346000000","291000000","292000000","308000000","421000000","373000000","405000000","722000000","552000000","1135000000","1018000000","1120000000","1186000000","1135000000","1528000000","1651000000","1627000000","1187000000","1315000000","1220000000","1255000000","1172000000","370000000","","","",
"Norway","NOR","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","590000","692000","753000","","2271000","2394000","2348000","2629000","2588000","2960000","3166000","3236000","3395000","","6640000","7590000","8130000","9250000","9280000","9190000","8750000","8030000","8170000","8110000","8890000","1690000","","","",
"Norway","NOR","Urban population","SP.URB.TOTL","1787755","1840926","1915999","1991003","2066761","2143353","2220995","2299864","2379197","2457954","2534594","2584983","2624297","2662165","2698139","2732467","2764638","2795553","2825403","2854061","2882201","2902056","2918125","2933210","2946922","2961159","2977158","2996568","3018161","3036098","3051994","3079741","3114713","3150384","3185372","3216511","3244905","3280785","3324794","3371823","3414033","3447513","3482266","3518773","3554092","3591141","3632998","3684159","3744286","3805760","3867496","3935476","4008535","4078226","4145335","4207493","4265348","4320306","4368945","4418218","4463566","4506374","4565651","4636183",
"Norway","NOR","Rural population","SP.RUR.TOTL","1793484","1768874","1722919","1675534","1627578","1579815","1532017","1484675","1437289","1389753","1341169","1318056","1308707","1298447","1287119","1274846","1261514","1247652","1233268","1218456","1203419","1197646","1196662","1195222","1193177","1191357","1190196","1190337","1191327","1190803","1189479","1181991","1171688","1161607","1151241","1142673","1136431","1124372","1106670","1090090","1076934","1066238","1055893","1046082","1037818","1032150","1027679","1024994","1023926","1022966","1021756","1017612","1010038","1001397","991897","981114","969171","956662","942971","929678","915909","901946","891476","883411",
"Norway","NOR","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Population, male","SP.POP.TOTL.MA.IN","1784356","1798590","1813052","1826715","1840613","1854928","1869145","1884277","1899902","1914893","1928128","1941244","1955825","1968863","1980461","1990624","1999057","2006564","2013184","2019141","2024744","2030579","2037016","2043014","2047812","2053230","2060143","2070047","2082128","2090692","2097165","2107206","2119916","2132545","2144459","2155510","2166454","2178644","2192365","2208372","2224213","2236610","2249034","2262584","2276555","2293021","2313885","2342732","2377339","2410860","2443746","2479819","2517349","2551345","2582991","2611308","2636324","2658800","2676779","2695824","2712887","2728311","2751427","2781137",
"Norway","NOR","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","17.4935944707604","17.789905303836","18.0491084138238","18.3045424197789","18.5838115233691","18.9212799400975","19.3090730081154","19.6840092372084","20.0038944609424","20.276171793273","20.5282882111176","20.7726439960371","21.0102619908116","21.2653589831784","21.5704806371788","21.896343544373","22.2116298589764","22.5514097420321","22.8799238255057","23.1582803378588","23.3977030548842","23.5971051725161","23.8245161606197","24.0738194151094","24.2244341147939","24.4626318011965","24.7685932001457","24.9222435701449","25.020677244903","25.1389705694341","25.1955042399914","25.1799424706297","25.1232446212655","24.9734301918446","24.8093579943279","24.6739467495198","24.5287614592628","24.3490223777458","24.0839785811252","23.7342165541576","23.3858434040127","23.0988029057672","22.8279837507593","22.6083149222709","22.4861702562956","22.4035131706009","22.2747242260596","22.1439332371808","22.1245276784092","22.3025822786076","22.6259416624911","23.0531252824124","23.5154488198338","23.9321213235942","24.345321180014","24.7546547225283","25.1750035450575","25.6448861744119","26.174151337689","26.6925311275947","27.2486384723804","27.8329580040245","28.2507532929826","28.5314380668326",
